90.92615447731168, 123.37238858656313, 20195876
96.43585232069663, 123.37238858656313, 20216175
102.53649180111535, 131.42122919447195, 20235683
108.86347439773493, 131.42122919447195, 20255657
114.89050245041835, 137.07036141334865, 20276225
120.40798546456, 141.55229514535873, 20294983
125.61172528025386, 141.55229514535873, 20315034
130.21421888329462, 144.98910493191943, 20335564
134.18343289168385, 144.98910493191943, 20356502
137.51039501540617, 148.62909822472852, 20375302
140.37411157514634, 152.77715971229014, 20395771
143.166422139798, 152.77715971229014, 20416185
145.77956448089992, 157.50325559740168, 20436159
148.32972168148405, 157.50325559740168, 20456163
150.77002500547115, 160.97611846437414, 20476640
153.10368177740258, 163.76103654693424, 20495596
155.48727615993835, 163.76103654693424, 20515950
157.7273956597454, 165.9890627008234, 20534882
159.7733364823011, 165.9890627008234, 20556116
161.57588602068057, 169.64138430658028, 20575201
163.31001039731984, 173.85044904456885, 20595251
165.3166353061318, 173.85044904456885, 20616686
167.4153496584937, 179.175613146757, 20634999
169.69565459423632, 179.175613146757, 20656449
172.05105519170098, 182.16979326891772, 20675647
174.35997737815944, 184.7460592042204, 20696038
176.70689565419224, 184.7460592042204, 20716283
178.89798616923912, 186.84518669129483, 20735778
180.88551672462125, 186.84518669129483, 20755651
182.6259374720202, 188.46299146189892, 20776306
184.14291716222994, 189.6276935231895, 20796403
185.53283325160368, 189.6276935231895, 20815125
186.74005503047016, 190.99013173241894, 20836109
187.8060944358851, 190.99013173241894, 20856598
188.73789480760655, 192.83641930298757, 20876260
189.62706009137025, 194.0619542348761, 20895897
190.57679662639333, 194.0619542348761, 20915857
191.49494791548892, 195.3688345344782, 20935196
192.3775611803947, 195.3688345344782, 20955922
193.19722338425856, 196.79905275819306, 20975493
193.98981457217127, 198.07697951796393, 20995608
194.84414645297755, 198.07697951796393, 21015787
195.68333493937632, 199.78370482644914, 21036004
196.5371883708135, 201.43797075189283, 21055863
197.50949159845118, 201.43797075189283, 21075645
198.49838488992992, 202.73058566681846, 21095648
199.463587069604, 202.73058566681846, 21115426
200.35938069693822, 205.22158235970278, 21134983
201.2990557678408, 207.5133228489107, 21156184
202.4539962031766, 207.5133228489107, 21176032
203.68196752272695, 209.50779303174556, 21195470
204.9360413275146, 209.50779303174556, 21215407
206.1443096132267, 211.90001151945225, 21236633
207.35726517502275, 213.90705433924296, 21255914
208.70184454412515, 213.90705433924296, 21275542
210.03850385687667, 215.18212318027184, 21296164
211.29139261533373, 215.18212318027184, 21316261
212.4066823546168, 216.26221517914178, 21335328
213.39196261291977, 217.63349667193478, 21356594
214.3523143184679, 217.63349667193478, 21375526
215.24775928654526, 219.57350480480426, 21395949
216.14545027526003, 219.57350480480426, 21415959
217.03145655270112, 221.21309383402786, 21436053
217.92205918153542, 223.10708119754003, 21456142
218.93668280418166, 223.10708119754003, 21475924
219.97824448034322, 224.32871067832517, 21495709
220.98817575746244, 224.32871067832517, 21515501
221.91491513973705, -134.54118170547412, 21535796
220.10062276500116, -132.61063083648654, 21555971
215.2808522909557, -132.61063083648654, 21575572
209.2213220242569, -129.48556412738287, 21595365
202.6503908114546, -129.48556412738287, 21616400
195.86850669533572, -125.5568434032772, 21635395
188.99960450121603, -121.70099810830834, 21655553
182.09480734770062, -121.70099810830834, 21675506
175.1752035225186, -119.25842412455768, 21695104
168.24949194489625, -119.25842412455768, 21716023
161.32126091923652, -117.980941076697, 21735254
154.39199062119695, -114.30058963229078, 21755127
147.46229162327427, -114.30058963229078, 21775997
140.53241578663886, -111.49400384156857, 21795819
133.6024670040299, -111.49400384156857, 21815869
126.672488131205, -109.1167597418489, 21835869
119.74249684616527, -105.84569480265124, 21856071
112.8125004410866, -105.84569480265124, 21875524
105.88250192399175, -102.10126532252958, 21895462
98.95250253569014, -102.10126532252958, 21916495
92.02250278801574, -99.23973508258402, 21935503
85.09250289210007, -95.28569858787174, 21955685
78.16250293503487, -95.28569858787174, 21975258
71.23250295274545, -90.89955772281319, 21995072
64.30250296005104, -90.89955772281319, 22015001
57.37250296306465, -86.20333366021444, 22035320
50.44250296430772, -82.72428099070359, 22056375
43.5125029648205, -82.72428099070359, 22075002
36.582502965032035, -80.40290324160713, 22095448
29.652502965119282, -80.40290324160713, 22115184
22.722502965155257, -78.41124505997188, 22136165
15.792502965170087, -76.9426970593557, 22156748
8.862502965176233, -76.9426970593557, 22176025
1.932502965178756, -76.00881650455578, 22196154
-4.997497034820228, -76.00881650455578, 22215649
-11.927497034819808, -74.16563300148336, 22235718
-18.857497034819616, -71.05825771341455, 22256184
-25.787497034819538, -71.05825771341455, 22275757
-32.717497034819516, -68.90673710177634, 22295679
-39.64749703481951, -68.90673710177634, 22315653
-46.518621013114426, -67.24647145190218, 22335015
-52.64572456414619, -66.34378283068949, 22356288
-57.42745132701497, -66.34378283068949, 22375592
-60.87885702181234, -65.62746122878434, 22395428
-63.181366204509644, -65.62746122878434, 22415565
-64.59259147932153, -62.11648480466054, 22435828
-65.11546820111037, -58.87168883324043, 22455183
-64.69565947650256, -58.87168883324043, 22475602
-63.70849613294934, -56.407611861404995, 22495475
-62.39351970994518, -56.407611861404995, 22515784
-60.96478576385961, 0.0, 22535663
-57.65441675900654, 0.0, 22554844
-52.217514636863626, 0.0, 22575470
-45.90341754957778, 0.0, 22594899
-39.22747751678783, 0.0, 22615419
-32.40227725974461, 0.0, 22635441
-25.515507156388352, 0.0, 22656560
-18.959769537189615, 0.0, 22675660
-13.31380825011395, 0.0, 22694815
-8.860515684815681, 0.0, 22714988
-5.5706324957587725, 0.0, 22735989
-3.2725547047494246, 0.0, 22755170
-1.7512456602879496, 0.0, 22775248
-0.8004935895374246, 0.0, 22795854
-0.24620873624749606, 0.0, 22816009
0.0470158853525362, 0.0, 22836437
0.17807899085097745, 0.0, 22854917
0.21534491181969884, 0.0, 22875106
0.20358764453408185, 0.0, 22895591
0.17044725070813627, 0.0, 22914884
0.13178146779151234, 0.0, 22935574
0.09577318831009052, 0.0, 22957029
0.06589733901192574, 0.0, 22975255
0.04295048169129245, 0.0, 22995497
0.026365639528108886, 0.0, 23015450
0.015013647427579713, 0.0, 23036562
0.007655066500092289, 0.0, 23055835
0.0031669763481829705, 0.0, 23075724
6.334668421601464E-4, 0.0, 23095174
-6.400393730814358E-4, 0.0, 23116077
-0.001150111084598393, 0.0, 23135927
-0.0012331135485794675, 0.0, 23156229
-0.0011046705401440704, 0.0, 23175561
-8.945476042185874E-4, 0.0, 23194925
-6.746549843370531E-4, 0.0, 23216116
-4.800251773247055E-4, 0.0, 23236911
-3.2365055440664037E-4, 0.0, 23256460
-2.06429348551751E-4, 0.0, 23275052
-1.234689824372026E-4, 0.0, 23296144
-6.782652471315487E-5, 0.0, 23316328
-3.25402202179248E-5, 0.0, 23335103
-1.1584287449295516E-5, 0.0, 23356572
-1.8943968882467743E-7, 0.0, 23375351
5.17739884742241E-6, 0.0, 23396571
6.990369826098686E-6, 0.0, 23415089
6.891486734161845E-6, 0.0, 23435989
5.909876207965681E-6, 0.0, 23456085
4.647719947570295E-6, 0.0, 23475044
3.4253533129913194E-6, 0.0, 23495953
2.3875277861407085E-6, 0.0, 23515832
1.5770484935728746E-6, 0.0, 23536453
9.831257443693175E-7, 0.0, 23555507
5.713127393391915E-7, 0.0, 23575402
3.007485389616704E-7, 0.0, 23596274
1.331111434410559E-7, 0.0, 23615366
3.646925961220404E-8, 0.0, 23635933
-1.3779200003227743E-8, 0.0, 23656037
-3.546223581452068E-8, 0.0, 23675535
-4.081309157299984E-8, 0.0, 23695423
-3.778238522045285E-8, 0.0, 23715318
-3.123426495221793E-8, 0.0, 23736637
-2.3926062908685708E-8, 0.0, 23756087
-1.7253427131436183E-8, 0.0, 23775509
-1.178423758574354E-8, 0.0, 23794965
-7.621366648891126E-9, 0.0, 23815868
-4.635793970919622E-9, 0.0, 23836032
-2.607222882033966E-9, 0.0, 23856210
-1.30252431063127E-9, 0.0, 23875601
-5.142055670148693E-10, 0.0, 23895585
-7.490541520382976E-11, 0.0, 23915212
1.411706307408167E-10, 0.0, 24037652
2.233235818493995E-10, 0.0, 24106339
2.3149482331064064E-10, 0.0, 24108091
2.0391155430843355E-10, 0.0, 24109379
1.6331114238710143E-10, 0.0, 24110646
1.2211387456773082E-10, 0.0, 24111926
8.623146641184576E-11, 0.0, 24113203
5.771028099843534E-11, 0.0, 24114460
3.652189661806915E-11, 0.0, 24115385
2.1614710021822248E-11, 0.0, 24116489
1.1709744285326451E-11, 0.0, 24135599
5.4711790653527714E-12, 0.0, 24154854
1.7905676941154525E-12, 0.0, 24175118
-1.5631940186722204E-13, 0.0, 24195171
-1.0373923942097463E-12, 0.0, 24215018
-1.3216094885137863E-12, 0.0, 24235682
-1.2647660696529783E-12, 0.0, 24255156
-1.0658141036401503E-12, 0.0, 24274995
-8.384404281969182E-13, 0.0, 24295948
-5.968558980384842E-13, 0.0, 24314973
-4.263256414560601E-13, 0.0, 24336126
-2.8421709430404007E-13, 0.0, 24354616
-1.5631940186722204E-13, 0.0, 24375574
-9.947598300641403E-14, 0.0, 24395703
-4.263256414560601E-14, 0.0, 24415514
-2.8421709430404007E-14, 0.0, 24435384
0.0, 0.0, 24455856
0.0, 0.0, 24475419
0.0, 0.0, 24495426
0.0, 0.0, 24515939
0.0, 0.0, 24535968
0.0, 0.0, 24555275
0.0, 0.0, 24575279
0.0, 0.0, 24595717
0.0, 0.0, 24615697
0.0, 0.0, 24635079
0.0, 0.0, 24655953
0.0, 0.0, 24675537
0.0, 0.0, 24695606
0.0, 0.0, 24715678
0.0, 0.0, 24736193
0.0, 0.0, 24755617
0.0, 0.0, 24775370
0.0, 0.0, 24796335
0.0, 0.0, 24815820
0.0, 0.0, 24836074
0.0, 0.0, 24855956
0.0, 0.0, 24874657
0.0, 0.0, 24894666
0.0, 0.0, 24915165
0.0, 0.0, 24935998
0.0, 0.0, 24955707
0.0, 0.0, 24976538
0.0, 0.0, 24994850
0.0, 0.0, 25016029
0.0, 0.0, 25036174
0.0, 0.0, 25055745
0.0, 0.0, 25074930
0.0, 0.0, 25095816
0.0, 0.0, 25114942
0.0, 0.0, 25135964
0.0, 0.0, 25155163
0.0, 0.0, 25176010
0.0, 0.0, 25195627
0.0, 0.0, 25215777
0.0, 0.0, 25235921
0.0, 0.0, 25255196
0.0, 0.0, 25275718
0.0, 0.0, 25295944
0.0, 0.0, 25314899
0.0, 0.0, 25335855
0.0, 0.0, 25355492
0.0, 0.0, 25375174
0.0, 0.0, 25395027
0.0, 0.0, 25415045
0.0, 0.0, 25436131
0.0, 0.0, 25455754
0.0, 0.0, 25475496
0.0, 0.0, 25495501
0.0, 0.0, 25515634
0.0, 0.0, 25535346
0.0, 0.0, 25554871
0.0, 0.0, 25575304
0.0, 0.0, 25595262
0.0, 0.0, 25614815
0.0, 0.0, 25635399
0.0, 0.0, 25656408
0.0, 0.0, 25674860
0.0, 0.0, 25695549
0.0, 0.0, 25714828
0.0, 0.0, 25735708
0.0, 0.0, 25755927
0.0, 0.0, 25775689
0.0, 0.0, 25795602
0.0, 0.0, 25815639
0.0, 0.0, 25835390
0.0, 0.0, 25854912
0.0, 0.0, 25876155
0.0, 0.0, 25896111
0.0, 0.0, 25915671
0.0, 0.0, 25935062
0.0, 0.0, 25954870
0.0, 0.0, 25975896
0.0, 0.0, 25995424
0.0, 0.0, 26014919
0.0, 0.0, 26035843
0.0, 0.0, 26055320
0.0, 0.0, 26075753
0.0, 0.0, 26096403
0.0, 0.0, 26115405
0.0, 0.0, 26135494
0.0, 0.0, 26154650
0.0, 0.0, 26174598
0.0, 0.0, 26195091
0.0, 0.0, 26216301
0.0, 0.0, 26235760
0.0, 0.0, 26255931
0.0, 0.0, 26275409
0.0, 0.0, 26295155
0.0, 0.0, 26315337
0.0, 0.0, 26335615
0.0, 0.0, 26355298
0.0, 0.0, 26376274
0.0, 0.0, 26395491
0.0, 0.0, 26415336
0.0, 0.0, 26434655
0.0, 0.0, 26455393
0.0, 0.0, 26475284
0.0, 0.0, 26496219
0.0, 0.0, 26515641
0.0, 0.0, 26536075
0.0, 0.0, 26554472
0.0, 0.0, 26574590
0.0, 0.0, 26595649
0.0, 0.0, 26614820
0.0, 0.0, 26636126
0.0, 0.0, 26655871
0.0, 0.0, 26674997
0.0, 0.0, 26696071
0.0, 0.0, 26715018
0.0, 0.0, 26736592
0.0, 0.0, 26755138
0.0, 0.0, 26775723
0.0, 0.0, 26794895
0.0, 0.0, 26815951
0.0, 0.0, 26835926
0.0, 0.0, 26854891
0.0, 0.0, 26875673
0.0, 0.0, 26894743
0.0, 0.0, 26916060
0.0, 0.0, 26936544
0.0, 0.0, 26955497
0.0, 0.0, 26976022
0.0, 0.0, 26995765
0.0, 0.0, 27016332
0.0, 0.0, 27036248
0.0, 0.0, 27054617
0.0, 0.0, 27074711
0.0, 0.0, 27095557
0.0, 0.0, 27115608
0.0, 0.0, 27136733
0.0, 0.0, 27155860
0.0, 0.0, 27175577
0.0, 0.0, 27194410
0.0, 0.0, 27215894
0.0, 0.0, 27236060
0.0, 0.0, 27255612
0.0, 0.0, 27275905
0.0, 0.0, 27295509
0.0, 0.0, 27314821
0.0, 0.0, 27335653
0.0, 0.0, 27354988
0.0, 0.0, 27375518
0.0, 0.0, 27394661
0.0, 0.0, 27415546
0.0, 0.0, 27437853
0.0, 0.0, 27455779
0.0, 0.0, 27475582
0.0, 0.0, 27495568
0.0, 0.0, 27516817
0.0, 0.0, 27536420
0.0, 0.0, 27555455
0.0, 0.0, 27574521
0.0, 0.0, 27594797
0.0, 0.0, 27616063
0.0, 0.0, 27634780
0.0, 0.0, 27655280
0.0, 0.0, 27675997
0.0, 0.0, 27695915
0.0, 0.0, 27714960
0.0, 0.0, 27736074
0.0, 0.0, 27756188
0.0, 0.0, 27775804
0.0, 0.0, 27795724
0.0, 0.0, 27816203
0.0, 0.0, 27835724
0.0, 0.0, 27855913
0.0, 0.0, 27874946
0.0, 0.0, 27896446
0.0, 0.0, 27915107
0.0, 0.0, 27935903
0.0, 0.0, 27955885
0.0, 0.0, 27975275
0.0, 0.0, 27995520
0.0, 0.0, 28015384
0.0, 0.0, 28035169
0.0, 0.0, 28056113
0.0, 0.0, 28074664
0.0, 0.0, 28095489
0.0, 0.0, 28115872
0.0, 0.0, 28135841
0.0, 0.0, 28155605
0.0, 0.0, 28175637
0.0, 0.0, 28195451
0.0, 0.0, 28216687
0.0, 0.0, 28235575
0.0, 0.0, 28256256
0.0, 0.0, 28275086
0.0, 0.0, 28295275
0.0, 0.0, 28316214
0.0, 0.0, 28335527
0.0, 0.0, 28354993
0.0, 0.0, 28376053
0.0, 0.0, 28395954
0.0, 0.0, 28416347
0.0, 0.0, 28435031
0.0, 0.0, 28455573
0.0, 0.0, 28475336
0.0, 0.0, 28496331
0.0, 0.0, 28515767
0.0, 0.0, 28535647
0.0, -25.494017208402454, 28555164
-2.026279019094673, -25.494017208402454, 28575724
-6.160926014902529, -25.646004028233534, 28595622
-10.734789185996988, -23.56416922487425, 28616375
-14.736877727115228, -23.56416922487425, 28635490
-17.81075823694701, -17.67381759294601, 28655613
-19.564225490883345, -17.67381759294601, 28675443
-20.129579644727798, -15.570229989399763, 28695410
-19.8941072647567, -15.827893397099302, 28715044
-19.217408902272624, -15.827893397099302, 28735117
-18.44021915649644, -15.581587203550825, 28755204
-17.701823690845742, -15.581587203550825, 28775184
-17.06797156284813, -14.338034419241609, 28795221
-16.470305606403016, -11.348597612744001, 28815255
-15.663182495157429, -11.348597612744001, 28835016
-14.699315030208083, -6.677928156233335, 28855000
-13.4215578657643, -6.677928156233335, 28874935
-11.907437451714003, -1.4938018237478303, 28896310
-10.075973772808453, 5.313436800012653, 28917014
-7.511757065981939, 5.313436800012653, 28935768
-4.5692877227718895, 10.106303609573416, 28954695
-1.4679093513368855, 10.106303609573416, 28975498
1.556571087484187, 15.479325577606247, 28995890
4.561598073297674, 21.110005170576713, 29014752
7.899351884115518, 21.110005170576713, 29034966
11.256714441519023, 27.38478838120149, 29055797
14.666355544809932, 27.38478838120149, 29075481
17.99061350803919, 33.75411516856946, 29095732
21.329944049842567, 40.47858345991002, 29132276
25.115774787566977, 40.47858345991002, 29135434
28.975239691625063, 46.46383421513602, 29156218
32.82115281555161, 46.46383421513602, 29176182
36.475337491267254, 52.90138051352885, 29195307
40.05539425053129, 62.28331127285567, 29215427
44.22252327446009, 62.28331127285567, 29234354
48.62686437098591, 79.14473055723805, 29254458
53.843665145598294, 79.14473055723805, 29274424
59.69349642197645, 95.27703001864732, 29295782
65.91369666272968, 100.34169481576382, 29314434
72.55090424392901, 100.34169481576382, 29334344
79.18453813912188, 106.75096481969125, 29355248
85.67463722186525, 106.75096481969125, 29375122
91.57707500310593, 113.71589747487795, 29394284
96.95659942156061, 129.21640139487144, 29415680
102.80497906639417, 129.21640139487144, 29435378
109.00358844349819, 135.03058426005163, 29455854
115.11432052850913, 135.03058426005163, 29475891
120.6815017166619, 141.77735513910736, 29495254
125.77460438409287, 150.154449483076, 29515850
130.99949377791253, 150.154449483076, 29534711
136.04813318331472, 159.16135835470268, 29554667
141.04486939345327, 159.16135835470268, 29575288
145.84563320039172, 165.39311448564933, 29596903
150.3983183801871, 172.1297941698317, 29615958
155.10272369979464, 172.1297941698317, 29635104
159.61861497790989, 179.8207736860105, 29655381
164.04456426909826, 179.8207736860105, 29675822
168.26017683682687, 187.521615289326, 29695646
172.41715384638428, 193.5061488001508, 29715640
176.8911800537624, 193.5061488001508, 29735772
181.24315792870652, 200.03982452578234, 29754912
185.46661034995014, 200.03982452578234, 29775127
189.42404468047107, 205.5120384267056, 29795437
193.1546492293961, 210.59184340574646, 29815170
196.98410067669613, 210.59184340574646, 29835326
200.62582762451353, 214.0388826345241, 29856287
203.9593068974405, 214.0388826345241, 29875944
206.8897394989001, 218.42676120412423, 29896213
209.58230602086263, 222.4684829090849, 29915149
212.36593939299604, 222.4684829090849, 29935512
215.04175866795316, -133.40789616507823, 29955222
214.329202547766, -133.40789616507823, 29975266
209.96389830683393, -129.87526432842918, 29995405
204.09183537289056, -126.93403615176322, 30015251
197.59823443963336, -126.93403615176322, 30035867
190.84824906580002, -122.46544853772247, 30055762
183.99250510368705, -122.46544853772247, 30075295
177.09313572121016, -119.66728557577093, 30096674
170.17577085172002, -116.88958764943311, 30116161
163.2509828433777, -116.88958764943311, 30136032
156.3231327900695, -113.34977578906124, 30155954
149.39401964313475, -113.34977578906124, 30175840
142.46438547004675, -109.54336807527801, 30195085
135.53453637365732, -106.26393057686415, 30217060
128.60459862140053, -106.26393057686415, 30235897
121.67462429859617, -102.82145840398434, 30255846
114.74463489044007, -102.82145840398434, 30275796
107.81463925957593, -101.915577027415, 30295379
100.88464106184458, -101.34355423464743, 30315699
93.95464180528043, -101.34355423464743, 30334946
87.02464211194777, -101.15180327181008, 30354849
80.09464223844802, -101.15180327181008, 30374945
73.16464229062939, -100.98507670388918, 30395703
66.2346423121542, -100.98507670388918, 30415017
59.304642321033185, -100.98507670388918, 30434838
52.37464232469577, -100.98507670388918, 30454834
45.444642326206576, -100.98507670388918, 30474595
38.51464232682977, -100.98507670388918, 30494764
31.58464232708684, -100.98507670388918, 30516463
24.654642327192903, -100.98507670388918, 30534828
17.724642327236637, -100.98507670388918, 30555433
10.794642327254678, -100.98507670388918, 30576551
3.8646423272621035, -100.98507670388918, 30596776
-3.0653576727348337, -100.98507670388918, 30615825
-9.995357672733562, -100.98507670388918, 30635134
-16.925357672733043, -100.98507670388918, 30655543
-23.855357672732822, -100.98507670388918, 30675095
-30.785357672732744, -100.98507670388918, 30696085
-37.715357672732694, -100.98507670388918, 30715837
-44.645357672732686, -100.98507670388918, 30735380
-51.57535767273268, -100.98507670388918, 30756261
-58.50535767273268, -100.98507670388918, 30775327
-65.43535767273268, -100.98507670388918, 30794732
-72.36535767273269, -100.98507670388918, 30816028
-79.18565215458071, -100.98507670388918, 30835887
-85.34099635976871, -100.98507670388918, 30855949
-90.34930001120496, -100.98507670388918, 30876139
-94.14025972780043, -100.98507670388918, 30896656
-96.84613085025345, -100.98507670388918, 30915931
-98.67616576169536, -100.98507670388918, 30935751
-99.84730965626063, -100.98507670388918, 30954724
-100.5506714210031, -100.98507670388918, 30976024
-100.93931377667957, -100.98507670388918, 30996308
-101.127693466754, -100.98507670388918, 31015354
-101.1966381695637, -100.98507670388918, 31035779
-101.20024322036502, -100.98507670388918, 31055488
-101.17273223825666, -100.98507670388918, 31075504
-101.13436976137498, -100.98507670388918, 31096216
-101.09612710960951, -100.98507670388918, 31116173
-101.06313062935668, -100.98507670388918, 31136244
-101.03707123193689, -100.98507670388918, 31155249
-101.0178000526969, -100.98507670388918, 31176183
-101.00432606799787, -100.98507670388918, 31196468
-100.99539800166747, -100.98507670388918, 31215584
-100.98981240266608, -100.98507670388918, 31235494
-100.98655156046397, -100.98507670388918, 31254462
-100.9848229430769, -100.98507670388918, 31274517
-100.98404712339166, -101.11645261276189, 31295746
-100.99426503097555, -101.22920699685426, 31314847
-101.02459865490817, -101.22920699685426, 31334565
-101.06658490199382, -101.22920699685426, 31355455
-101.10833504753816, -101.22920699685426, 31375308
-101.14430850836564, -101.22920699685426, 31396005
-101.17269220441285, -101.22920699685426, 31415354
-101.19366631303487, -101.22920699685426, 31435023
-101.2083208627044, -101.22920699685426, 31455002
-101.21802442769965, -101.22920699685426, 31474436
-101.22409041298873, -101.22920699685426, 31494810
-101.2276281184574, -101.22920699685426, 31515760
-101.22950062756408, -101.22920699685426, 31535828
-101.23033848305238, -101.22920699685426, 31554819
-101.23057765587491, -101.22920699685426, 31575878
-101.23050374826407, -101.22920699685426, 31594534
-101.23029312003749, -101.22920699685426, 31615097
-101.23004699137208, -101.22920699685426, 31635209
-101.22981762525184, -102.56851411482418, 31655444
-101.33607613725012, -102.56851411482418, 31675618
-101.55314012851116, -105.23055472208173, 31696245
-102.00426439726729, -106.14461441403844, 31715538
-102.72621864729977, -106.14461441403844, 31734671
-103.52854068580623, -106.51820245380736, 31755082
-104.28934153991267, -106.51820245380736, 31776362
-104.94843748117806, -106.63706209180205, 31796016
-105.47986055809312, -106.63706209180205, 31815675
-105.88600223933682, -106.63706209180205, 31834913
-106.17830202721316, -106.63706209180205, 31855826
-106.3775717492225, -106.63706209180205, 31875678
-106.5061919161101, -106.63706209180205, 31895404
-106.58424101564434, -106.74134462666726, 31914848
-106.63628203753387, -106.74134462666726, 31935703
-106.67493363319342, -106.74134462666726, 31955275
-106.70206367254363, -106.74134462666726, 31976087
-106.72011130503678, -106.74134462666726, 31995479
-106.73145243403812, -106.74134462666726, 32015623
-106.73811087767982, -106.74134462666726, 32034906
-106.74167076308989, -106.74134462666726, 32056111
-106.74329513433128, -106.74134462666726, 32076006
-106.74379182077033, -106.74134462666726, 32095415
-106.74369251875797, -106.74134462666726, 32115341
-106.74332733444058, -106.74134462666726, 32136513
-106.74288708266653, -106.74134462666726, 32155458
-106.74247139204343, -106.74134462666726, 32174658
-106.74212362842775, -106.74134462666726, 32194944
-106.74185490023834, -107.28973437431799, 32215554
-106.7852460179719, -107.28973437431799, 32235047
-106.87405019427086, -108.36095324645181, 32254963
-107.05723017234006, -108.36095324645181, 32274943
-107.32002399060465, -109.67427618899424, 32294830
-107.68885461094543, -111.2915994704918, 32314786
-108.2597295971834, -111.2915994704918, 32335660
-108.93877956478885, -113.57436606702001, 32355675
-109.75781462783515, -113.57436606702001, 32374645
-110.65967624444734, -115.42488725727233, 32396381
-111.62504790264737, -116.73661175118158, 32415387
-112.69749072857852, -116.73661175118158, 32435423
-113.74833813321699, -117.89416483496869, 32455349
-114.73845293061649, -117.89416483496869, 32475464
-115.63082090317849, -120.57008852792234, 32495927
-116.56895027311718, -123.16653866759407, 32515333
-117.75805327057118, -123.16653866759407, 32535181
-119.0494228794439, -124.87614435118138, 32555112
-120.34935356022856, -124.87614435118138, 32575000
-121.5730146711525, -126.49697231108516, 32594651
-122.7236840267056, -127.47331947546843, 32614890
-123.85272251030199, -127.47331947546843, 32635851
-124.87329916422051, -130.91645801489346, 32655938
-125.97819390379713, -130.91645801489346, 32674772
-127.16627750828528, -133.28443669310622, 32696705
-128.42032489751153, -134.56761767184065, 32715680
-129.770245674174, -134.56761767184065, 32735529
-131.05405999062225, -136.43928457850478, 32755406
-132.28141960681296, -136.43928457850478, 32776247
-133.42099649807108, -138.37722899151652, 32796531
-134.5188009259476, -140.2335224315763, 32815428
-135.70455309253248, -140.2335224315763, 32835519
-136.8749907420846, -141.16768760848208, 32855498
-137.95365495632092, -141.16768760848208, 32874660
-138.89544372381874, -142.61532888388234, 32896195
-139.76032144746424, -143.79660454374238, 32915471
-140.64706591171006, -143.79660454374238, 32936382
-141.49014311629566, -144.60279768257752, 32956152
-142.26241266116543, -144.60279768257752, 32976561
-142.94201955899612, -145.50501138199238, 32994975
-143.55766982558973, -146.89582908930447, 33015045
-144.2210663389672, -146.89582908930447, 33035917
-144.8950202040502, -148.46793782322877, 33054929
-145.60741077549918, -148.46793782322877, 33076463
-146.32954025705726, -150.31933727751635, 33096526
-147.10538296783704, -152.91080298330374, 33114823
-148.11119016098522, -152.91080298330374, 33134907
-149.23401155444083, -155.41812594238075, 33155665
-150.45858380833982, -155.41812594238075, 33174966
-151.70565178100668, -158.01985603089992, 33195594
-153.00080850129916, -160.1325110025211, 33215271
-154.4569523154961, -160.1325110025211, 33235675
-155.90973766932686, -163.0399896980262, 33255600
-157.39487574567033, -163.0399896980262, 33275530
-158.85711990565082, -167.58149125922247, 33296012
-160.471149286338, -172.82237160939167, 33315539
-162.60920682528177, -172.82237160939167, 33334599
-164.99743676949785, -175.76486101199694, 33354544
-167.4126886056661, -175.76486101199694, 33375091
-169.67828845614645, -177.82671469516626, 33395893
-171.73014873923205, -180.05857657570806, 33415551
-173.6966910358599, -180.05857657570806, 33435525
-175.48185959441736, -182.90622644422953, 33454666
-177.16607564432232, -182.90622644422953, 33476039
-178.7345316985919, -186.8279487522651, 33496370
-180.34756898578857, -190.88731055642387, 33515671
-182.30575998909995, -190.88731055642387, 33535178
-184.38825030661735, -196.47044964041012, 33556120
-186.69013480581538, -196.47044964041012, 33575755
-189.09641253429126, -202.04945999029283, 33595961
-191.66848367520876, -206.51533566014683, 33616106
-194.63787412640312, -206.51533566014683, 33636105
-197.64164223019537, -211.61948933670362, 33655092
-200.65955642056906, -211.61948933670362, 33676383
-203.56154905412103, -215.80916060425864, 33696277
-206.34836635258574, -220.67701028958922, 33715880
-209.3254841098978, -220.67701028958922, 33735716
-212.2614982503151, -224.5964822977748, 33755593
-215.09131387979866, -224.5964822977748, 33775797
-217.70770898980032, 131.17546766915302, 33795804
-216.9370488488678, 128.5899683580936, 33815498
-212.5477766978957, 128.5899683580936, 33836369
-206.66582700044927, 125.17334313361643, 33856253
-200.16814777699483, 120.941798509105, 33876771
-193.416480108351, 120.941798509105, 33895069
-186.56004219958578, 118.27300806423307, 33914661
-179.66038656409717, 118.27300806423307, 33935589
-172.74290361523236, 113.45261030721906, 33955567
-165.81806689914504, 110.19138615400148, 33976039
-158.89019675389073, 110.19138615400148, 33995647
-151.9610753190277, 107.64135504747203, 34015235
-145.0314377271691, 107.64135504747203, 34035325
-138.1015872205367, 105.10024417336753, 34055356
-131.17164888655464, 101.64411766367591, 34076660
-124.2416743237886, 101.64411766367591, 34095531
-117.31168481664825, 98.45957011800627, 34115262
-110.38168914495313, 98.45957011800627, 34135913
-103.451690930379, 94.87627839310544, 34155416
-96.52169166686723, 94.87627839310544, 34176605
-89.59169197066862, 93.14685396925283, 34195507
-82.66169209598672, 92.10344048593855, 34215885
-75.73169214768043, 92.10344048593855, 34236150
-68.8016921690041, 91.73491050625901, 34256113
-61.87169217780009, 91.73491050625901, 34275139
